game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
65fb73c0-5b98-45f3-95ae-b8787bb53b48,2020-03-22,16:26,Europa League,Порту,Arcos,HOME,1,1,0,W,W,D,
65fb73c0-5b98-45f3-95ae-b8787bb53b48,2020-03-22,16:26,Europa League,Байер 04,vrico,AWAY,0,0,0,L,L,D,
09fc5155-b9df-47c4-b45e-3070522f1aa5,2020-03-22,16:38,Europa League,Аякс,Boulevard_Prospect,HOME,0,0,0,L,D,L,
09fc5155-b9df-47c4-b45e-3070522f1aa5,2020-03-22,16:38,Europa League,Порту,Arcos,AWAY,1,0,1,W,D,W,
292e7d8a-06d9-4c8e-9fe1-7de08b6e92fb,2020-03-22,16:38,Europa League,Байер 04,vrico,HOME,2,1,1,W,W,D,
292e7d8a-06d9-4c8e-9fe1-7de08b6e92fb,2020-03-22,16:38,Europa League,Манчестер Юнайтед,Lomik,AWAY,1,0,1,L,L,D,
90382de6-6520-4bc6-babb-6ba65abc303c,2020-03-22,16:50,Europa League,Валенсия,Hrusch,HOME,2,0,2,W,L,W,
90382de6-6520-4bc6-babb-6ba65abc303c,2020-03-22,16:50,Europa League,Байер 04,vrico,AWAY,1,1,0,L,W,L,
b3c56136-9ab0-4973-9db0-d62c5d588ea4,2020-03-22,16:50,Europa League,Манчестер Юнайтед,Lomik,HOME,2,1,1,W,W,D,
b3c56136-9ab0-4973-9db0-d62c5d588ea4,2020-03-22,16:50,Europa League,Аякс,Boulevard_Prospect,AWAY,1,0,1,L,L,D,
a0e80724-e308-4bff-8910-559a2a474efd,2020-03-22,17:02,Europa League,Аякс,Boulevard_Prospect,HOME,0,0,0,L,L,L,
a0e80724-e308-4bff-8910-559a2a474efd,2020-03-22,17:02,Europa League,Валенсия,Hrusch,AWAY,2,1,1,W,W,W,
486596c5-9624-4f14-bab4-8dccd824c862,2020-03-22,17:02,Europa League,Порту,Arcos,HOME,1,1,0,D,D,D,
486596c5-9624-4f14-bab4-8dccd824c862,2020-03-22,17:02,Europa League,Манчестер Юнайтед,Lomik,AWAY,1,1,0,D,D,D,
e2c8dcb3-72c7-43ca-8866-ece13da4867c,2020-03-22,17:14,Europa League,Байер 04,vrico,HOME,3,2,1,W,W,D,
e2c8dcb3-72c7-43ca-8866-ece13da4867c,2020-03-22,17:14,Europa League,Аякс,Boulevard_Prospect,AWAY,1,0,1,L,L,D,
4c56ad7e-009a-4fe9-bcc7-3322038b1f0e,2020-03-22,17:14,Europa League,Валенсия,Hrusch,HOME,0,0,0,L,L,L,
4c56ad7e-009a-4fe9-bcc7-3322038b1f0e,2020-03-22,17:14,Europa League,Порту,Arcos,AWAY,2,1,1,W,W,W,
78c07a51-5ab8-4a99-9061-3085f011a23d,2020-03-22,00:26,International,Бельгия,Foggy,HOME,0,0,0,D,D,D,
78c07a51-5ab8-4a99-9061-3085f011a23d,2020-03-22,00:26,International,Испания,dm1trena,AWAY,0,0,0,D,D,D,
bf292620-0f02-4cb0-bc7f-f85f96a008f1,2020-03-22,00:26,International,Бразилия,DangerDim77,HOME,0,0,0,D,D,D,
bf292620-0f02-4cb0-bc7f-f85f96a008f1,2020-03-22,00:26,International,Португалия,orlovsky1,AWAY,0,0,0,D,D,D,
6923e369-9bb6-4c70-9f87-dc05ecd60c79,2020-03-22,00:38,International,Испания,dm1trena,HOME,2,2,0,D,D,D,
6923e369-9bb6-4c70-9f87-dc05ecd60c79,2020-03-22,00:38,International,Германия,nikkitta,AWAY,2,2,0,D,D,D,
34d2c528-cee0-4896-9648-0a1d016cce7c,2020-03-22,00:38,International,Португалия,orlovsky1,HOME,1,0,1,W,D,W,
34d2c528-cee0-4896-9648-0a1d016cce7c,2020-03-22,00:38,International,Бельгия,Foggy,AWAY,0,0,0,L,D,L,
55dd9e32-82e6-4970-b55c-31888045a013,2020-03-22,00:50,International,Бельгия,Foggy,HOME,0,0,0,L,L,L,
55dd9e32-82e6-4970-b55c-31888045a013,2020-03-22,00:50,International,Бразилия,DangerDim77,AWAY,3,2,1,W,W,W,
ddd69787-dbd4-451c-ab6e-f2934b382847,2020-03-22,00:50,International,Германия,nikkitta,HOME,0,0,0,D,D,D,
ddd69787-dbd4-451c-ab6e-f2934b382847,2020-03-22,00:50,International,Португалия,orlovsky1,AWAY,0,0,0,D,D,D,
90bc366b-cf2c-4feb-8cf7-59306eb94351,2020-03-22,01:02,International,Бразилия,DangerDim77,HOME,0,0,0,D,D,D,
90bc366b-cf2c-4feb-8cf7-59306eb94351,2020-03-22,01:02,International,Германия,nikkitta,AWAY,0,0,0,D,D,D,
f26fbc98-d5a3-4786-bd2a-5757e8ea6d99,2020-03-22,01:02,International,Португалия,orlovsky1,HOME,0,0,0,L,D,L,
f26fbc98-d5a3-4786-bd2a-5757e8ea6d99,2020-03-22,01:02,International,Испания,dm1trena,AWAY,1,0,1,W,D,W,
46533921-4171-4021-a7a2-e72f2694091f,2020-03-22,01:14,International,Германия,nikkitta,HOME,0,0,0,L,L,L,
46533921-4171-4021-a7a2-e72f2694091f,2020-03-22,01:14,International,Бельгия,Foggy,AWAY,2,1,1,W,W,W,
2dfc9f79-c7a8-44a9-b85f-2e7139707702,2020-03-22,01:14,International,Испания,dm1trena,HOME,4,3,1,W,D,W,
2dfc9f79-c7a8-44a9-b85f-2e7139707702,2020-03-22,01:14,International,Бразилия,DangerDim77,AWAY,3,3,0,L,D,L,
06b7921a-9a1a-4fd9-a216-a75bf6f9b88b,2020-03-22,01:26,International,Испания,dm1trena,HOME,1,1,0,W,W,D,
06b7921a-9a1a-4fd9-a216-a75bf6f9b88b,2020-03-22,01:26,International,Бельгия,Foggy,AWAY,0,0,0,L,L,D,
5c4ef9ec-64d2-4219-b1d3-eaf07876d2b2,2020-03-22,01:26,International,Португалия,orlovsky1,HOME,2,2,0,D,W,L,
5c4ef9ec-64d2-4219-b1d3-eaf07876d2b2,2020-03-22,01:26,International,Бразилия,DangerDim77,AWAY,2,1,1,D,L,W,
371cd27f-8884-49b6-b213-842a0a1422c4,2020-03-22,01:38,International,Бельгия,Foggy,HOME,4,0,4,W,D,W,
371cd27f-8884-49b6-b213-842a0a1422c4,2020-03-22,01:38,International,Португалия,orlovsky1,AWAY,1,0,1,L,D,L,
cac3904c-8ef3-46f7-8121-f24db3e2078a,2020-03-22,01:38,International,Германия,nikkitta,HOME,0,0,0,D,D,D,
cac3904c-8ef3-46f7-8121-f24db3e2078a,2020-03-22,01:38,International,Испания,dm1trena,AWAY,0,0,0,D,D,D,
78d16e64-5cbb-430f-9701-99dab97a9023,2020-03-22,01:50,International,Бразилия,DangerDim77,HOME,1,0,1,W,D,W,
78d16e64-5cbb-430f-9701-99dab97a9023,2020-03-22,01:50,International,Бельгия,Foggy,AWAY,0,0,0,L,D,L,
0ced46d1-4f69-400c-9fae-25ccb243ac29,2020-03-22,01:50,International,Португалия,orlovsky1,HOME,1,1,0,W,W,D,
0ced46d1-4f69-400c-9fae-25ccb243ac29,2020-03-22,01:50,International,Германия,nikkitta,AWAY,0,0,0,L,L,D,
9cb6a89c-0da0-495b-9c7d-d5f06d614afe,2020-03-22,02:02,International,Германия,nikkitta,HOME,0,0,0,L,L,D,
9cb6a89c-0da0-495b-9c7d-d5f06d614afe,2020-03-22,02:02,International,Бразилия,DangerDim77,AWAY,1,1,0,W,W,D,
2c22869e-a520-4821-8a7e-da7e261a8dce,2020-03-22,02:02,International,Испания,dm1trena,HOME,2,1,1,L,D,L,
2c22869e-a520-4821-8a7e-da7e261a8dce,2020-03-22,02:02,International,Португалия,orlovsky1,AWAY,4,1,3,W,D,W,
2ee00957-e30f-4145-84ae-da6f7ebf53c8,2020-03-22,02:14,International,Бельгия,Foggy,HOME,2,1,1,D,D,D,
2ee00957-e30f-4145-84ae-da6f7ebf53c8,2020-03-22,02:14,International,Германия,nikkitta,AWAY,2,1,1,D,D,D,
656b8348-070f-4663-b9c5-1e93efa9159a,2020-03-22,02:14,International,Бразилия,DangerDim77,HOME,1,1,0,W,W,D,
656b8348-070f-4663-b9c5-1e93efa9159a,2020-03-22,02:14,International,Испания,dm1trena,AWAY,0,0,0,L,L,D,
60e00967-9a44-421c-8f0a-6e77a9e67234,2020-03-22,00:02,Premier League,Манчестер Сити,nikkitta,HOME,0,0,0,D,D,D,
60e00967-9a44-421c-8f0a-6e77a9e67234,2020-03-22,00:02,Premier League,Ливерпуль,DangerDim77,AWAY,0,0,0,D,D,D,
958d6b63-9dad-4d5b-bac7-fbb0e4732e10,2020-03-22,00:02,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,1,1,0,D,D,D,
958d6b63-9dad-4d5b-bac7-fbb0e4732e10,2020-03-22,00:02,Premier League,Манчестер Юнайтед,orlovsky1,AWAY,1,1,0,D,D,D,
1eff1f75-0fc1-47eb-901e-62de58e7d753,2020-03-22,00:14,Premier League,Арсенал,Foggy,HOME,0,0,0,D,D,D,
1eff1f75-0fc1-47eb-901e-62de58e7d753,2020-03-22,00:14,Premier League,Манчестер Сити,nikkitta,AWAY,0,0,0,D,D,D,
93e33a07-9177-49b3-9354-4a43986ac10c,2020-03-22,00:14,Premier League,Ливерпуль,DangerDim77,HOME,0,0,0,L,L,L,
93e33a07-9177-49b3-9354-4a43986ac10c,2020-03-22,00:14,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,3,2,1,W,W,W,
21392885-f2ca-4a68-a269-86ec2b3bba67,2020-03-22,22:26,Premier League,Манчестер Сити,DangerDim77,HOME,1,1,0,W,W,D,
21392885-f2ca-4a68-a269-86ec2b3bba67,2020-03-22,22:26,Premier League,Арсенал,nikkitta,AWAY,0,0,0,L,L,D,
d89c2ac9-54b9-4567-ad71-1321895787e0,2020-03-22,22:26,Premier League,Тоттенхэм Хотспур,Foggy,HOME,1,0,1,D,D,D,
d89c2ac9-54b9-4567-ad71-1321895787e0,2020-03-22,22:26,Premier League,Манчестер Юнайтед,dm1trena,AWAY,1,0,1,D,D,D,
27886b79-0da7-456f-9551-11b8306f226f,2020-03-22,22:38,Premier League,Арсенал,nikkitta,HOME,0,0,0,L,L,L,
27886b79-0da7-456f-9551-11b8306f226f,2020-03-22,22:38,Premier League,Тоттенхэм Хотспур,Foggy,AWAY,2,1,1,W,W,W,
d8992ceb-29ca-40ae-b3c7-296738340800,2020-03-22,22:38,Premier League,Манчестер Юнайтед,dm1trena,HOME,4,3,1,W,W,D,
d8992ceb-29ca-40ae-b3c7-296738340800,2020-03-22,22:38,Premier League,Ливерпуль,slezaintima,AWAY,2,1,1,L,L,D,
f2962f42-1db5-425e-ac4c-b7fabb62a0d2,2020-03-22,22:50,Premier League,Ливерпуль,slezaintima,HOME,1,1,0,D,W,L,
f2962f42-1db5-425e-ac4c-b7fabb62a0d2,2020-03-22,22:50,Premier League,Арсенал,nikkitta,AWAY,1,0,1,D,L,W,
42737365-e47f-4e53-8a4c-5618aa218a9e,2020-03-22,22:50,Premier League,Тоттенхэм Хотспур,Foggy,HOME,0,0,0,L,L,L,
42737365-e47f-4e53-8a4c-5618aa218a9e,2020-03-22,22:50,Premier League,Манчестер Сити,DangerDim77,AWAY,2,1,1,W,W,W,
2e45de09-9cdd-4c0b-bf25-be65f3298d34,2020-03-22,23:02,Premier League,Арсенал,nikkitta,HOME,1,1,0,D,D,D,
2e45de09-9cdd-4c0b-bf25-be65f3298d34,2020-03-22,23:02,Premier League,Манчестер Юнайтед,dm1trena,AWAY,1,1,0,D,D,D,
31b5ac12-cb4c-49c6-8172-e4a5980e9d74,2020-03-22,23:02,Premier League,Манчестер Сити,DangerDim77,HOME,2,1,1,D,D,D,
31b5ac12-cb4c-49c6-8172-e4a5980e9d74,2020-03-22,23:02,Premier League,Ливерпуль,slezaintima,AWAY,2,1,1,D,D,D,
5a9f7ded-8aa2-43b2-870b-cea01a62d72f,2020-03-22,23:14,Premier League,Ливерпуль,slezaintima,HOME,1,0,1,D,L,W,
5a9f7ded-8aa2-43b2-870b-cea01a62d72f,2020-03-22,23:14,Premier League,Тоттенхэм Хотспур,Foggy,AWAY,1,1,0,D,W,L,
4b7a1aea-56ad-4762-a866-fdedbf3308b8,2020-03-22,23:14,Premier League,Манчестер Юнайтед,dm1trena,HOME,2,1,1,W,D,W,
4b7a1aea-56ad-4762-a866-fdedbf3308b8,2020-03-22,23:14,Premier League,Манчестер Сити,DangerDim77,AWAY,1,1,0,L,D,L,
b4f65385-0e60-475a-8b93-9b626ba5c936,2020-03-22,23:26,Premier League,Арсенал,nikkitta,HOME,0,0,0,D,D,D,
b4f65385-0e60-475a-8b93-9b626ba5c936,2020-03-22,23:26,Premier League,Манчестер Сити,DangerDim77,AWAY,0,0,0,D,D,D,
8aaa0902-262a-406a-967b-7c41324b2f0e,2020-03-22,23:26,Premier League,Манчестер Юнайтед,dm1trena,HOME,1,1,0,D,D,D,
8aaa0902-262a-406a-967b-7c41324b2f0e,2020-03-22,23:26,Premier League,Тоттенхэм Хотспур,Foggy,AWAY,1,1,0,D,D,D,
1cbce17d-9763-443b-af95-235ed3c7d4f8,2020-03-22,23:38,Premier League,Ливерпуль,slezaintima,HOME,1,0,1,W,D,W,
1cbce17d-9763-443b-af95-235ed3c7d4f8,2020-03-22,23:38,Premier League,Манчестер Юнайтед,dm1trena,AWAY,0,0,0,L,D,L,
127a6ce3-514f-49f4-bb44-55d46670077a,2020-03-22,23:38,Premier League,Тоттенхэм Хотспур,Foggy,HOME,2,1,1,W,W,W,
127a6ce3-514f-49f4-bb44-55d46670077a,2020-03-22,23:38,Premier League,Арсенал,nikkitta,AWAY,0,0,0,L,L,L,
5ebb245f-4ab6-4c2e-a0b3-250b189cae7b,2020-03-22,23:50,Premier League,Арсенал,nikkitta,HOME,1,1,0,L,W,L,
5ebb245f-4ab6-4c2e-a0b3-250b189cae7b,2020-03-22,23:50,Premier League,Ливерпуль,slezaintima,AWAY,2,0,2,W,L,W,
7c5844ea-3bbd-40cb-81f4-a6c2998e9e10,2020-03-22,23:50,Premier League,Манчестер Сити,DangerDim77,HOME,1,0,1,W,D,W,
7c5844ea-3bbd-40cb-81f4-a6c2998e9e10,2020-03-22,23:50,Premier League,Тоттенхэм Хотспур,Foggy,AWAY,0,0,0,L,D,L,
f9d19c5d-fc82-4a04-b7ce-82c938f9cc93,2020-03-22,19:56,Serie A,Аталанта,Foggy,HOME,1,1,0,D,D,D,
f9d19c5d-fc82-4a04-b7ce-82c938f9cc93,2020-03-22,19:56,Serie A,Лацио,dm1trena,AWAY,1,1,0,D,D,D,
c0599e51-0dc8-4563-a65f-4ddcbd816fc9,2020-03-22,19:56,Serie A,Наполи,DangerDim77,HOME,0,0,0,L,L,L,
c0599e51-0dc8-4563-a65f-4ddcbd816fc9,2020-03-22,19:56,Serie A,Милан,nikkitta,AWAY,3,1,2,W,W,W,
9ec6f42c-64a6-47fa-93f4-c3f999f14b22,2020-03-22,20:08,Serie A,Лацио,dm1trena,HOME,0,0,0,D,D,D,
9ec6f42c-64a6-47fa-93f4-c3f999f14b22,2020-03-22,20:08,Serie A,Интер,slezaintima,AWAY,0,0,0,D,D,D,
36c91d04-ff33-4a68-85bb-8b687ebb4fc7,2020-03-22,20:08,Serie A,Милан,nikkitta,HOME,1,0,1,D,L,W,
36c91d04-ff33-4a68-85bb-8b687ebb4fc7,2020-03-22,20:08,Serie A,Аталанта,Foggy,AWAY,1,1,0,D,W,L,
4558268b-d584-4f9c-a798-1315e927dade,2020-03-22,20:20,Serie A,Аталанта,Foggy,HOME,1,0,1,D,L,W,
4558268b-d584-4f9c-a798-1315e927dade,2020-03-22,20:20,Serie A,Наполи,DangerDim77,AWAY,1,1,0,D,W,L,
97136d35-30ca-412b-a990-3813fed04c93,2020-03-22,20:20,Serie A,Интер,slezaintima,HOME,1,1,0,W,W,D,
97136d35-30ca-412b-a990-3813fed04c93,2020-03-22,20:20,Serie A,Милан,nikkitta,AWAY,0,0,0,L,L,D,
839f2a7a-ed7e-433b-a6c1-65cb979bd566,2020-03-22,20:32,Serie A,Милан,nikkitta,HOME,1,0,1,W,D,W,
839f2a7a-ed7e-433b-a6c1-65cb979bd566,2020-03-22,20:32,Serie A,Лацио,dm1trena,AWAY,0,0,0,L,D,L,
57b40744-37ca-416a-aaf5-6e209bb82cb6,2020-03-22,20:32,Serie A,Наполи,DangerDim77,HOME,5,2,3,W,W,W,
57b40744-37ca-416a-aaf5-6e209bb82cb6,2020-03-22,20:32,Serie A,Интер,slezaintima,AWAY,2,1,1,L,L,L,
e6718bff-154f-4c9a-85f8-d6094bb04859,2020-03-22,20:44,Serie A,Интер,slezaintima,HOME,1,1,0,W,W,D,
e6718bff-154f-4c9a-85f8-d6094bb04859,2020-03-22,20:44,Serie A,Аталанта,Foggy,AWAY,0,0,0,L,L,D,
aca313cd-eae9-4c14-a61f-1c866aa68dee,2020-03-22,20:44,Serie A,Лацио,dm1trena,HOME,0,0,0,L,D,L,
aca313cd-eae9-4c14-a61f-1c866aa68dee,2020-03-22,20:44,Serie A,Наполи,DangerDim77,AWAY,1,0,1,W,D,W,
990a23fb-d427-4628-b67f-5ce98e6e3521,2020-03-22,20:56,Serie A,Лацио,dm1trena,HOME,0,0,0,L,L,D,
990a23fb-d427-4628-b67f-5ce98e6e3521,2020-03-22,20:56,Serie A,Аталанта,Foggy,AWAY,1,1,0,W,W,D,
3e15052e-44b0-4af2-8984-fb122966b0e0,2020-03-22,20:56,Serie A,Милан,nikkitta,HOME,1,1,0,W,W,D,
3e15052e-44b0-4af2-8984-fb122966b0e0,2020-03-22,20:56,Serie A,Наполи,DangerDim77,AWAY,0,0,0,L,L,D,
d9d9ba9a-52ba-4fd9-b782-3e3b533de4c5,2020-03-22,21:08,Serie A,Аталанта,Foggy,HOME,0,0,0,L,L,L,
d9d9ba9a-52ba-4fd9-b782-3e3b533de4c5,2020-03-22,21:08,Serie A,Милан,nikkitta,AWAY,2,1,1,W,W,W,
072fb2a8-10da-456e-8c0d-668cd9fecdcf,2020-03-22,21:08,Serie A,Интер,slezaintima,HOME,0,0,0,D,D,D,
072fb2a8-10da-456e-8c0d-668cd9fecdcf,2020-03-22,21:08,Serie A,Лацио,dm1trena,AWAY,0,0,0,D,D,D,
8a9ce277-0e22-41df-b849-2a2d69c6b705,2020-03-22,21:20,Serie A,Милан,nikkitta,HOME,0,0,0,D,D,D,
8a9ce277-0e22-41df-b849-2a2d69c6b705,2020-03-22,21:20,Serie A,Интер,slezaintima,AWAY,0,0,0,D,D,D,
f7f60d8a-31b5-49e2-85aa-347a83f18941,2020-03-22,21:20,Serie A,Наполи,DangerDim77,HOME,1,0,1,W,D,W,
f7f60d8a-31b5-49e2-85aa-347a83f18941,2020-03-22,21:20,Serie A,Аталанта,Foggy,AWAY,0,0,0,L,D,L,
6ac2fd79-fa74-4f0c-a770-c77970ec914e,2020-03-22,21:32,Serie A,Интер,slezaintima,HOME,4,3,1,W,W,W,
6ac2fd79-fa74-4f0c-a770-c77970ec914e,2020-03-22,21:32,Serie A,Наполи,DangerDim77,AWAY,0,0,0,L,L,L,
8bc793f3-d1e6-4628-9091-065dc6ff00ce,2020-03-22,21:32,Serie A,Лацио,dm1trena,HOME,0,0,0,L,L,L,
8bc793f3-d1e6-4628-9091-065dc6ff00ce,2020-03-22,21:32,Serie A,Милан,nikkitta,AWAY,3,1,2,W,W,W,
54b4a557-a914-42f6-ad1d-bfdabbe93532,2020-03-22,21:44,Serie A,Аталанта,Foggy,HOME,1,1,0,D,D,D,
54b4a557-a914-42f6-ad1d-bfdabbe93532,2020-03-22,21:44,Serie A,Интер,slezaintima,AWAY,1,1,0,D,D,D,
d08c9bce-564d-4a76-9313-4bc2211ccc7e,2020-03-22,21:44,Serie A,Наполи,DangerDim77,HOME,1,0,1,L,L,W,
d08c9bce-564d-4a76-9313-4bc2211ccc7e,2020-03-22,21:44,Serie A,Лацио,dm1trena,AWAY,2,2,0,W,W,L,
